3.815470e+02,1.035466e-07,1.622630e-06,1.825000e+01,7.299766e+01,1.742329e-02,-1.603545e+00,1.216655e+02,1.750255e-02,-1.508611e+00,-4.365411e-01,-1.857819e+00,7.297271e+01,5.011246e-01,3.001437e+00,1.216274e+02
3.815780e+02,1.035377e-07,1.622630e-06,1.825000e+01,7.299766e+01,1.742323e-02,-1.603546e+00,1.216655e+02,1.750250e-02,-1.508648e+00,-4.365412e-01,-1.857812e+00,7.297271e+01,5.012045e-01,3.001419e+00,1.216274e+02
3.816100e+02,1.035325e-07,1.622618e-06,1.825000e+01,7.299766e+01,1.742284e-02,-1.603558e+00,1.216655e+02,1.750263e-02,-1.508677e+00,-4.365525e-01,-1.857778e+00,7.297271e+01,5.012864e-01,3.001424e+00,1.216274e+02
3.816410e+02,1.035388e-07,1.622600e-06,1.825000e+01,7.299766e+01,1.742242e-02,-1.603591e+00,1.216655e+02,1.750286e-02,-1.508693e+00,-4.365905e-01,-1.857736e+00,7.297271e+01,5.013535e-01,3.001448e+00,1.216274e+02
3.816730e+02,1.035573e-07,1.622586e-06,1.825000e+01,7.299766e+01,1.742227e-02,-1.603641e+00,1.216655e+02,1.750312e-02,-1.508699e+00,-4.366554e-01,-1.857707e+00,7.297271e+01,5.014020e-01,3.001482e+00,1.216274e+02
3.817040e+02,1.035799e-07,1.622584e-06,1.825000e+01,7.299766e+01,1.742250e-02,-1.603689e+00,1.216655e+02,1.750331e-02,-1.508699e+00,-4.367235e-01,-1.857709e+00,7.297271e+01,5.014273e-01,3.001513e+00,1.216274e+02
3.817350e+02,1.035978e-07,1.622591e-06,1.825000e+01,7.299766e+01,1.742297e-02,-1.603722e+00,1.216655e+02,1.750339e-02,-1.508698e+00,-4.367730e-01,-1.857732e+00,7.297271e+01,5.014356e-01,3.001531e+00,1.216274e+02
3.817670e+02,1.036057e-07,1.622601e-06,1.825000e+01,7.299766e+01,1.742335e-02,-1.603733e+00,1.216655e+02,1.750332e-02,-1.508699e+00,-4.367932e-01,-1.857755e+00,7.297271e+01,5.014359e-01,3.001530e+00,1.216274e+02
3.817980e+02,1.036057e-07,1.622604e-06,1.825000e+01,7.299766e+01,1.742335e-02,-1.603734e+00,1.216655e+02,1.750314e-02,-1.508702e+00,-4.367942e-01,-1.857754e+00,7.297271e+01,5.014397e-01,3.001507e+00,1.216274e+02
3.818300e+02,1.036063e-07,1.622598e-06,1.825000e+01,7.299766e+01,1.742298e-02,-1.603744e+00,1.216655e+02,1.750288e-02,-1.508708e+00,-4.368024e-01,-1.857722e+00,7.297271e+01,5.014580e-01,3.001467e+00,1.216274e+02
3.818610e+02,1.036144e-07,1.622588e-06,1.825000e+01,7.299766e+01,1.742253e-02,-1.603775e+00,1.216655e+02,1.750261e-02,-1.508716e+00,-4.368377e-01,-1.857678e+00,7.297271e+01,5.014963e-01,3.001422e+00,1.216274e+02
3.818930e+02,1.036306e-07,1.622581e-06,1.825000e+01,7.299766e+01,1.742232e-02,-1.603822e+00,1.216655e+02,1.750240e-02,-1.508728e+00,-4.369019e-01,-1.857646e+00,7.297271e+01,5.015577e-01,3.001380e+00,1.216274e+02
3.819240e+02,1.036474e-07,1.622583e-06,1.825000e+01,7.299766e+01,1.742251e-02,-1.603868e+00,1.216655e+02,1.750231e-02,-1.508744e+00,-4.369707e-01,-1.857644e+00,7.297271e+01,5.016330e-01,3.001356e+00,1.216274e+02
3.819550e+02,1.036576e-07,1.622592e-06,1.825000e+01,7.299766e+01,1.742294e-02,-1.603897e+00,1.216655e+02,1.750236e-02,-1.508764e+00,-4.370222e-01,-1.857665e+00,7.297271e+01,5.017137e-01,3.001352e+00,1.216274e+02
3.819870e+02,1.036583e-07,1.622599e-06,1.825000e+01,7.299766e+01,1.742330e-02,-1.603906e+00,1.216655e+02,1.750258e-02,-1.508789e+00,-4.370456e-01,-1.857689e+00,7.297271e+01,5.017900e-01,3.001370e+00,1.216274e+02
3.820180e+02,1.036533e-07,1.622598e-06,1.825000e+01,7.299766e+01,1.742333e-02,-1.603907e+00,1.216655e+02,1.750290e-02,-1.508811e+00,-4.370479e-01,-1.857693e+00,7.297271e+01,5.018467e-01,3.001402e+00,1.216274e+02
3.820500e+02,1.036511e-07,1.622586e-06,1.825000e+01,7.299766e+01,1.742298e-02,-1.603916e+00,1.216655e+02,1.750326e-02,-1.508829e+00,-4.370520e-01,-1.857668e+00,7.297271e+01,5.018819e-01,3.001437e+00,1.216274e+02
3.820810e+02,1.036592e-07,1.622569e-06,1.825000e+01,7.299766e+01,1.742251e-02,-1.603945e+00,1.216655e+02,1.750355e-02,-1.508837e+00,-4.370786e-01,-1.857627e+00,7.297271e+01,5.018954e-01,3.001461e+00,1.216274e+02
3.821120e+02,1.036788e-07,1.622556e-06,1.825000e+01,7.299766e+01,1.742221e-02,-1.603994e+00,1.216655e+02,1.750368e-02,-1.508838e+00,-4.371329e-01,-1.857591e+00,7.297271e+01,5.018969e-01,3.001466e+00,1.216274e+02
3.821440e+02,1.037047e-07,1.622555e-06,1.825000e+01,7.299766e+01,1.742229e-02,-1.604048e+00,1.216655e+02,1.750362e-02,-1.508835e+00,-4.372041e-01,-1.857579e+00,7.297271e+01,5.018991e-01,3.001447e+00,1.216274e+02
3.821750e+02,1.037249e-07,1.622566e-06,1.825000e+01,7.299766e+01,1.742270e-02,-1.604088e+00,1.216655e+02,1.750341e-02,-1.508836e+00,-4.372633e-01,-1.857596e+00,7.297271e+01,5.019143e-01,3.001408e+00,1.216274e+02
3.822070e+02,1.037328e-07,1.622582e-06,1.825000e+01,7.299766e+01,1.742315e-02,-1.604105e+00,1.216655e+02,1.750310e-02,-1.508849e+00,-4.372956e-01,-1.857623e+00,7.297271e+01,5.019522e-01,3.001359e+00,1.216274e+02
3.822380e+02,1.037282e-07,1.622592e-06,1.825000e+01,7.299766e+01,1.742329e-02,-1.604107e+00,1.216655e+02,1.750282e-02,-1.508877e+00,-4.373012e-01,-1.857633e+00,7.297271e+01,5.020115e-01,3.001316e+00,1.216274e+02
3.822690e+02,1.037202e-07,1.622588e-06,1.825000e+01,7.299766e+01,1.742303e-02,-1.604112e+00,1.216655e+02,1.750269e-02,-1.508917e+00,-4.373030e-01,-1.857614e+00,7.297271e+01,5.020871e-01,3.001288e+00,1.216274e+02
3.823010e+02,1.037191e-07,1.622574e-06,1.825000e+01,7.299766e+01,1.742256e-02,-1.604135e+00,1.216655e+02,1.750274e-02,-1.508962e+00,-4.373266e-01,-1.857570e+00,7.297271e+01,5.021708e-01,3.001282e+00,1.216274e+02
3.823320e+02,1.037300e-07,1.622558e-06,1.825000e+01,7.299766e+01,1.742223e-02,-1.604172e+00,1.216655e+02,1.750296e-02,-1.508997e+00,-4.373795e-01,-1.857531e+00,7.297271e+01,5.022452e-01,3.001298e+00,1.216274e+02
3.823640e+02,1.037498e-07,1.622549e-06,1.825000e+01,7.299766e+01,1.742226e-02,-1.604207e+00,1.216655e+02,1.750323e-02,-1.509012e+00,-4.374509e-01,-1.857516e+00,7.297271e+01,5.023044e-01,3.001328e+00,1.216274e+02
3.823950e+02,1.037688e-07,1.622551e-06,1.825000e+01,7.299766e+01,1.742256e-02,-1.604221e+00,1.216655e+02,1.750339e-02,-1.509004e+00,-4.375116e-01,-1.857530e+00,7.297271e+01,5.023401e-01,3.001362e+00,1.216274e+02
3.824270e+02,1.037806e-07,1.622558e-06,1.825000e+01,7.299766e+01,1.742283e-02,-1.604217e+00,1.216655e+02,1.750327e-02,-1.508986e+00,-4.375467e-01,-1.857556e+00,7.297271e+01,5.023561e-01,3.001388e+00,1.216274e+02
3.824580e+02,1.037838e-07,1.622564e-06,1.825000e+01,7.299766e+01,1.742298e-02,-1.604215e+00,1.216655e+02,1.750300e-02,-1.508981e+00,-4.375548e-01,-1.857570e+00,7.297271e+01,5.023588e-01,3.001396e+00,1.216274e+02
3.824890e+02,1.037839e-07,1.622562e-06,1.825000e+01,7.299766e+01,1.742345e-02,-1.604194e+00,1.216655e+02,1.750329e-02,-1.508962e+00,-4.375551e-01,-1.857557e+00,7.297271e+01,5.023594e-01,3.001384e+00,1.216274e+02
3.825210e+02,1.037882e-07,1.622553e-06,1.825000e+01,7.299766e+01,1.742409e-02,-1.604084e+00,1.216655e+02,1.750421e-02,-1.508856e+00,-4.375712e-01,-1.857519e+00,7.297271e+01,5.023696e-01,3.001351e+00,1.216274e+02
3.825520e+02,1.038006e-07,1.622543e-06,1.825000e+01,7.299766e+01,1.742421e-02,-1.603977e+00,1.216655e+02,1.750467e-02,-1.508742e+00,-4.376151e-01,-1.857478e+00,7.297271e+01,5.023974e-01,3.001308e+00,1.216274e+02
3.825840e+02,1.038194e-07,1.622540e-06,1.825000e+01,7.299766e+01,1.742420e-02,-1.603933e+00,1.216655e+02,1.750466e-02,-1.508687e+00,-4.376830e-01,-1.857455e+00,7.297271e+01,5.024485e-01,3.001262e+00,1.216274e+02
3.826150e+02,1.038359e-07,1.622547e-06,1.825000e+01,7.299766e+01,1.742442e-02,-1.603934e+00,1.216655e+02,1.750453e-02,-1.508688e+00,-4.377489e-01,-1.857461e+00,7.297271e+01,5.025172e-01,3.001229e+00,1.216274e+02
3.826460e+02,1.038435e-07,1.622558e-06,1.825000e+01,7.299766e+01,1.742480e-02,-1.603944e+00,1.216655e+02,1.750451e-02,-1.508718e+00,-4.377927e-01,-1.857487e+00,7.297271e+01,5.025967e-01,3.001214e+00,1.216274e+02
3.826780e+02,1.038403e-07,1.622565e-06,1.825000e+01,7.299766e+01,1.742506e-02,-1.603947e+00,1.216655e+02,1.750467e-02,-1.508756e+00,-4.378075e-01,-1.857507e+00,7.297270e+01,5.026780e-01,3.001222e+00,1.216274e+02
3.827090e+02,1.038333e-07,1.622560e-06,1.825000e+01,7.299766e+01,1.742494e-02,-1.603949e+00,1.216655e+02,1.750496e-02,-1.508785e+00,-4.378076e-01,-1.857500e+00,7.297270e+01,5.027442e-01,3.001248e+00,1.216274e+02
3.827410e+02,1.038328e-07,1.622544e-06,1.825000e+01,7.299765e+01,1.742449e-02,-1.603965e+00,1.216655e+02,1.750528e-02,-1.508799e+00,-4.378203e-01,-1.857463e+00,7.297271e+01,5.027910e-01,3.001284e+00,1.216274e+02
3.827720e+02,1.038454e-07,1.622525e-06,1.825000e+01,7.299765e+01,1.742405e-02,-1.604004e+00,1.216655e+02,1.750550e-02,-1.508802e+00,-4.378618e-01,-1.857419e+00,7.297271e+01,5.028137e-01,3.001315e+00,1.216274e+02
3.828040e+02,1.038696e-07,1.622514e-06,1.825000e+01,7.299765e+01,1.742392e-02,-1.604060e+00,1.216655e+02,1.750554e-02,-1.508801e+00,-4.379295e-01,-1.857392e+00,7.297271e+01,5.028197e-01,3.001330e+00,1.216274e+02
3.828350e+02,1.038944e-07,1.622517e-06,1.825000e+01,7.299765e+01,1.742419e-02,-1.604112e+00,1.216655e+02,1.750538e-02,-1.508804e+00,-4.379966e-01,-1.857396e+00,7.297271e+01,5.028199e-01,3.001322e+00,1.216274e+02
3.828660e+02,1.039108e-07,1.622530e-06,1.825000e+01,7.299765e+01,1.742467e-02,-1.604144e+00,1.216655e+02,1.750507e-02,-1.508816e+00,-4.380426e-01,-1.857420e+00,7.297270e+01,5.028274e-01,3.001292e+00,1.216274e+02
3.828980e+02,1.039146e-07,1.622544e-06,1.825000e+01,7.299765e+01,1.742504e-02,-1.604156e+00,1.216655e+02,1.750470e-02,-1.508836e+00,-4.380605e-01,-1.857442e+00,7.297270e+01,5.028539e-01,3.001246e+00,1.216274e+02
3.829290e+02,1.039093e-07,1.622550e-06,1.825000e+01,7.299765e+01,1.742506e-02,-1.604157e+00,1.216655e+02,1.750437e-02,-1.508862e+00,-4.380611e-01,-1.857440e+00,7.297270e+01,5.029026e-01,3.001199e+00,1.216274e+02
3.829610e+02,1.039036e-07,1.622544e-06,1.825000e+01,7.299765e+01,1.742472e-02,-1.604165e+00,1.216655e+02,1.750417e-02,-1.508890e+00,-4.380686e-01,-1.857410e+00,7.297270e+01,5.029737e-01,3.001162e+00,1.216274e+02
3.829920e+02,1.039061e-07,1.622531e-06,1.825000e+01,7.299765e+01,1.742430e-02,-1.604192e+00,1.216655e+02,1.750413e-02,-1.508913e+00,-4.381010e-01,-1.857367e+00,7.297270e+01,5.030538e-01,3.001145e+00,1.216274e+02
3.830230e+02,1.039187e-07,1.622519e-06,1.825000e+01,7.299765e+01,1.742407e-02,-1.604236e+00,1.216655e+02,1.750425e-02,-1.508930e+00,-4.381598e-01,-1.857335e+00,7.297271e+01,5.031329e-01,3.001151e+00,1.216274e+02
3.830550e+02,1.039374e-07,1.622514e-06,1.825000e+01,7.299765e+01,1.742423e-02,-1.604284e+00,1.216655e+02,1.750448e-02,-1.508942e+00,-4.382310e-01,-1.857330e+00,7.297270e+01,5.032015e-01,3.001176e+00,1.216274e+02
3.830860e+02,1.039529e-07,1.622518e-06,1.825000e+01,7.299765e+01,1.742467e-02,-1.604317e+00,1.216655e+02,1.750474e-02,-1.508949e+00,-4.382855e-01,-1.857350e+00,7.297270e+01,5.032479e-01,3.001209e+00,1.216274e+02
3.831180e+02,1.039604e-07,1.622525e-06,1.825000e+01,7.299765e+01,1.742508e-02,-1.604330e+00,1.216655e+02,1.750498e-02,-1.508953e+00,-4.383115e-01,-1.857376e+00,7.297270e+01,5.032734e-01,3.001240e+00,1.216274e+02
3.831490e+02,1.039610e-07,1.622526e-06,1.825000e+01,7.299765e+01,1.742514e-02,-1.604331e+00,1.216655e+02,1.750512e-02,-1.508955e+00,-4.383143e-01,-1.857381e+00,7.297270e+01,5.032812e-01,3.001258e+00,1.216274e+02
3.831810e+02,1.039626e-07,1.622518e-06,1.825000e+01,7.299765e+01,1.742480e-02,-1.604340e+00,1.216655e+02,1.750514e-02,-1.508954e+00,-4.383190e-01,-1.857354e+00,7.297270e+01,5.032814e-01,3.001255e+00,1.216274e+02
3.832120e+02,1.039725e-07,1.622506e-06,1.825000e+01,7.299765e+01,1.742433e-02,-1.604368e+00,1.216655e+02,1.750503e-02,-1.508953e+00,-4.383483e-01,-1.857310e+00,7.297270e+01,5.032856e-01,3.001232e+00,1.216274e+02
3.832430e+02,1.039912e-07,1.622497e-06,1.825000e+01,7.299765e+01,1.742405e-02,-1.604415e+00,1.216655e+02,1.750482e-02,-1.508952e+00,-4.384061e-01,-1.857274e+00,7.297270e+01,5.033038e-01,3.001193e+00,1.216274e+02
3.832750e+02,1.040128e-07,1.622500e-06,1.825000e+01,7.299765e+01,1.742417e-02,-1.604466e+00,1.216655e+02,1.750456e-02,-1.508957e+00,-4.384780e-01,-1.857266e+00,7.297270e+01,5.033439e-01,3.001146e+00,1.216274e+02
3.833060e+02,1.040269e-07,1.622511e-06,1.825000e+01,7.299765e+01,1.742457e-02,-1.604500e+00,1.216655e+02,1.750435e-02,-1.508972e+00,-4.385344e-01,-1.857284e+00,7.297270e+01,5.034040e-01,3.001106e+00,1.216274e+02
3.833380e+02,1.040292e-07,1.622524e-06,1.825000e+01,7.299765e+01,1.742498e-02,-1.604513e+00,1.216655e+02,1.750425e-02,-1.508998e+00,-4.385634e-01,-1.857310e+00,7.297270e+01,5.034821e-01,3.001081e+00,1.216274e+02
3.833690e+02,1.040222e-07,1.622528e-06,1.825000e+01,7.299765e+01,1.742507e-02,-1.604513e+00,1.216655e+02,1.750433e-02,-1.509032e+00,-4.385681e-01,-1.857318e+00,7.297270e+01,5.035628e-01,3.001078e+00,1.216274e+02
3.834000e+02,1.040146e-07,1.622520e-06,1.825000e+01,7.299765e+01,1.742479e-02,-1.604520e+00,1.216655e+02,1.750457e-02,-1.509069e+00,-4.385697e-01,-1.857300e+00,7.297270e+01,5.036365e-01,3.001096e+00,1.216274e+02
3.834320e+02,1.040160e-07,1.622502e-06,1.825000e+01,7.299765e+01,1.742430e-02,-1.604546e+00,1.216655e+02,1.750495e-02,-1.509102e+00,-4.385912e-01,-1.857259e+00,7.297270e+01,5.036944e-01,3.001129e+00,1.216274e+02
3.834630e+02,1.040303e-07,1.622485e-06,1.825000e+01,7.299765e+01,1.742394e-02,-1.604593e+00,1.216655e+02,1.750533e-02,-1.509123e+00,-4.386405e-01,-1.857220e+00,7.297270e+01,5.037279e-01,3.001164e+00,1.216274e+02
3.834950e+02,1.040547e-07,1.622476e-06,1.825000e+01,7.299765e+01,1.742395e-02,-1.604651e+00,1.216655e+02,1.750563e-02,-1.509132e+00,-4.387106e-01,-1.857203e+00,7.297270e+01,5.037412e-01,3.001188e+00,1.216274e+02
3.835260e+02,1.040781e-07,1.622481e-06,1.825000e+01,7.299765e+01,1.742431e-02,-1.604697e+00,1.216655e+02,1.750572e-02,-1.509133e+00,-4.387735e-01,-1.857215e+00,7.297270e+01,5.037425e-01,3.001192e+00,1.216274e+02
3.835580e+02,1.040924e-07,1.622494e-06,1.825000e+01,7.299765e+01,1.742481e-02,-1.604722e+00,1.216655e+02,1.750559e-02,-1.509134e+00,-4.388119e-01,-1.857242e+00,7.297270e+01,5.037450e-01,3.001171e+00,1.216274e+02
3.835890e+02,1.040942e-07,1.622505e-06,1.825000e+01,7.299765e+01,1.742508e-02,-1.604727e+00,1.216655e+02,1.750530e-02,-1.509144e+00,-4.388211e-01,-1.857257e+00,7.297270e+01,5.037611e-01,3.001132e+00,1.216274e+02
3.836200e+02,1.040899e-07,1.622507e-06,1.825000e+01,7.299765e+01,1.742501e-02,-1.604726e+00,1.216655e+02,1.750496e-02,-1.509163e+00,-4.388216e-01,-1.857243e+00,7.297270e+01,5.037985e-01,3.001085e+00,1.216274e+02
3.836520e+02,1.040890e-07,1.622498e-06,1.825000e+01,7.299765e+01,1.742477e-02,-1.604716e+00,1.216655e+02,1.750473e-02,-1.509172e+00,-4.388396e-01,-1.857202e+00,7.297270e+01,5.038602e-01,3.001040e+00,1.216274e+02
3.836830e+02,1.040974e-07,1.622486e-06,1.825000e+01,7.299765e+01,1.742469e-02,-1.604653e+00,1.216655e+02,1.750469e-02,-1.509119e+00,-4.388871e-01,-1.857160e+00,7.297270e+01,5.039363e-01,3.001013e+00,1.216274e+02
3.837150e+02,1.041137e-07,1.622479e-06,1.825000e+01,7.299765e+01,1.742468e-02,-1.604429e+00,1.216655e+02,1.750461e-02,-1.508904e+00,-4.389573e-01,-1.857140e+00,7.297270e+01,5.040199e-01,3.001008e+00,1.216274e+02
3.837460e+02,1.041294e-07,1.622480e-06,1.825000e+01,7.299765e+01,1.742400e-02,-1.604051e+00,1.216655e+02,1.750401e-02,-1.508538e+00,-4.390216e-01,-1.857149e+00,7.297270e+01,5.040935e-01,3.001024e+00,1.216274e+02
3.837770e+02,1.041385e-07,1.622487e-06,1.825000e+01,7.299765e+01,1.742288e-02,-1.603800e+00,1.216655e+02,1.750330e-02,-1.508300e+00,-4.390619e-01,-1.857174e+00,7.297270e+01,5.041503e-01,3.001055e+00,1.216274e+02
3.838090e+02,1.041399e-07,1.622491e-06,1.825000e+01,7.299765e+01,1.742227e-02,-1.603744e+00,1.216655e+02,1.750323e-02,-1.508255e+00,-4.390748e-01,-1.857192e+00,7.297270e+01,5.041864e-01,3.001089e+00,1.216274e+02
3.838400e+02,1.041386e-07,1.622486e-06,1.825000e+01,7.299765e+01,1.742193e-02,-1.603747e+00,1.216655e+02,1.750348e-02,-1.508260e+00,-4.390748e-01,-1.857185e+00,7.297270e+01,5.042015e-01,3.001114e+00,1.216274e+02
3.838720e+02,1.041424e-07,1.622474e-06,1.825000e+01,7.299765e+01,1.742149e-02,-1.603763e+00,1.216655e+02,1.750365e-02,-1.508262e+00,-4.390863e-01,-1.857150e+00,7.297270e+01,5.042041e-01,3.001122e+00,1.216274e+02
3.839030e+02,1.041560e-07,1.622461e-06,1.825000e+01,7.299765e+01,1.742108e-02,-1.603796e+00,1.216655e+02,1.750359e-02,-1.508262e+00,-4.391245e-01,-1.857108e+00,7.297270e+01,5.042049e-01,3.001109e+00,1.216274e+02
3.839350e+02,1.041783e-07,1.622455e-06,1.825000e+01,7.299765e+01,1.742092e-02,-1.603845e+00,1.216655e+02,1.750332e-02,-1.508270e+00,-4.391893e-01,-1.857080e+00,7.297270e+01,5.042157e-01,3.001075e+00,1.216274e+02
3.839660e+02,1.041999e-07,1.622461e-06,1.825000e+01,7.299765e+01,1.742116e-02,-1.603893e+00,1.216655e+02,1.750296e-02,-1.508293e+00,-4.392573e-01,-1.857081e+00,7.297270e+01,5.042445e-01,3.001031e+00,1.216274e+02
3.839970e+02,1.042126e-07,1.622475e-06,1.825000e+01,7.299765e+01,1.742164e-02,-1.603926e+00,1.216655e+02,1.750263e-02,-1.508329e+00,-4.393066e-01,-1.857105e+00,7.297270e+01,5.042947e-01,3.000987e+00,1.216274e+02
3.840290e+02,1.042122e-07,1.622488e-06,1.825000e+01,7.299765e+01,1.742203e-02,-1.603938e+00,1.216655e+02,1.750243e-02,-1.508371e+00,-4.393267e-01,-1.857128e+00,7.297270e+01,5.043661e-01,3.000953e+00,1.216274e+02
3.840600e+02,1.042037e-07,1.622490e-06,1.825000e+01,7.299765e+01,1.742203e-02,-1.603939e+00,1.216655e+02,1.750242e-02,-1.508410e+00,-4.393276e-01,-1.857127e+00,7.297270e+01,5.044459e-01,3.000939e+00,1.216274e+02
3.840920e+02,1.041976e-07,1.622478e-06,1.825000e+01,7.299765e+01,1.742166e-02,-1.603949e+00,1.216655e+02,1.750257e-02,-1.508439e+00,-4.393359e-01,-1.857094e+00,7.297270e+01,5.045269e-01,3.000948e+00,1.216274e+02
3.841230e+02,1.042032e-07,1.622459e-06,1.825000e+01,7.299765e+01,1.742121e-02,-1.603981e+00,1.216655e+02,1.750283e-02,-1.508455e+00,-4.393715e-01,-1.857050e+00,7.297270e+01,5.045922e-01,3.000975e+00,1.216274e+02
3.841540e+02,1.042211e-07,1.622444e-06,1.825000e+01,7.299765e+01,1.742100e-02,-1.604030e+00,1.216655e+02,1.750309e-02,-1.508461e+00,-4.394336e-01,-1.857019e+00,7.297270e+01,5.046368e-01,3.001010e+00,1.216274e+02
3.841860e+02,1.042451e-07,1.622440e-06,1.825000e+01,7.299765e+01,1.742120e-02,-1.604082e+00,1.216655e+02,1.750328e-02,-1.508461e+00,-4.395047e-01,-1.857016e+00,7.297270e+01,5.046597e-01,3.001041e+00,1.216274e+02
3.842170e+02,1.042639e-07,1.622447e-06,1.825000e+01,7.299765e+01,1.742165e-02,-1.604116e+00,1.216655e+02,1.750332e-02,-1.508460e+00,-4.395560e-01,-1.857038e+00,7.297270e+01,5.046651e-01,3.001055e+00,1.216274e+02
3.842490e+02,1.042729e-07,1.622458e-06,1.825000e+01,7.299765e+01,1.742206e-02,-1.604129e+00,1.216655e+02,1.750319e-02,-1.508462e+00,-4.395791e-01,-1.857062e+00,7.297270e+01,5.046653e-01,3.001046e+00,1.216274e+02
3.842800e+02,1.042729e-07,1.622464e-06,1.825000e+01,7.299765e+01,1.742213e-02,-1.604131e+00,1.216655e+02,1.750294e-02,-1.508468e+00,-4.395813e-01,-1.857065e+00,7.297270e+01,5.046734e-01,3.001016e+00,1.216274e+02
3.843120e+02,1.042710e-07,1.622462e-06,1.825000e+01,7.299765e+01,1.742184e-02,-1.604137e+00,1.216655e+02,1.750262e-02,-1.508480e+00,-4.395856e-01,-1.857040e+00,7.297270e+01,5.047009e-01,3.000969e+00,1.216274e+02
3.843430e+02,1.042746e-07,1.622452e-06,1.825000e+01,7.299765e+01,1.742140e-02,-1.604160e+00,1.216655e+02,1.750235e-02,-1.508494e+00,-4.396123e-01,-1.856998e+00,7.297270e+01,5.047505e-01,3.000923e+00,1.216274e+02
3.843740e+02,1.042863e-07,1.622443e-06,1.825000e+01,7.299764e+01,1.742112e-02,-1.604201e+00,1.216655e+02,1.750217e-02,-1.508510e+00,-4.396667e-01,-1.856963e+00,7.297270e+01,5.048198e-01,3.000887e+00,1.216274e+02
3.844060e+02,1.043031e-07,1.622441e-06,1.825000e+01,7.299764e+01,1.742120e-02,-1.604249e+00,1.216655e+02,1.750214e-02,-1.508528e+00,-4.397378e-01,-1.856951e+00,7.297270e+01,5.049025e-01,3.000870e+00,1.216274e+02
3.844370e+02,1.043164e-07,1.622447e-06,1.825000e+01,7.299764e+01,1.742160e-02,-1.604284e+00,1.216655e+02,1.750227e-02,-1.508546e+00,-4.397968e-01,-1.856968e+00,7.297270e+01,5.049813e-01,3.000877e+00,1.216274e+02
3.844690e+02,1.043213e-07,1.622454e-06,1.825000e+01,7.299764e+01,1.742203e-02,-1.604300e+00,1.216655e+02,1.750253e-02,-1.508565e+00,-4.398288e-01,-1.856995e+00,7.297269e+01,5.050492e-01,3.000902e+00,1.216274e+02
3.845000e+02,1.043188e-07,1.622455e-06,1.825000e+01,7.299764e+01,1.742215e-02,-1.604301e+00,1.216655e+02,1.750284e-02,-1.508580e+00,-4.398344e-01,-1.857005e+00,7.297269e+01,5.050947e-01,3.000935e+00,1.216274e+02
3.845310e+02,1.043170e-07,1.622446e-06,1.825000e+01,7.299764e+01,1.742188e-02,-1.604307e+00,1.216655e+02,1.750314e-02,-1.508592e+00,-4.398362e-01,-1.856985e+00,7.297269e+01,5.051188e-01,3.000966e+00,1.216274e+02
3.845630e+02,1.043248e-07,1.622429e-06,1.825000e+01,7.299764e+01,1.742137e-02,-1.604334e+00,1.216655e+02,1.750336e-02,-1.508596e+00,-4.398600e-01,-1.856942e+00,7.297270e+01,5.051265e-01,3.000983e+00,1.216274e+02
3.845940e+02,1.043440e-07,1.622416e-06,1.825000e+01,7.299764e+01,1.742102e-02,-1.604382e+00,1.216655e+02,1.750343e-02,-1.508595e+00,-4.399131e-01,-1.856902e+00,7.297270e+01,5.051266e-01,3.000980e+00,1.216274e+02
3.846260e+02,1.043696e-07,1.622414e-06,1.825000e+01,7.299764e+01,1.742106e-02,-1.604437e+00,1.216655e+02,1.750334e-02,-1.508592e+00,-4.399847e-01,-1.856888e+00,7.297270e+01,5.051312e-01,3.000956e+00,1.216274e+02
3.846570e+02,1.043899e-07,1.622424e-06,1.825000e+01,7.299764e+01,1.742144e-02,-1.604477e+00,1.216655e+02,1.750312e-02,-1.508593e+00,-4.400453e-01,-1.856901e+00,7.297269e+01,5.051503e-01,3.000916e+00,1.216274e+02
3.846890e+02,1.043983e-07,1.622439e-06,1.825000e+01,7.299764e+01,1.742189e-02,-1.604496e+00,1.216655e+02,1.750283e-02,-1.508606e+00,-4.400801e-01,-1.856928e+00,7.297269e+01,5.051915e-01,3.000869e+00,1.216274e+02
3.847200e+02,1.043944e-07,1.622450e-06,1.825000e+01,7.299764e+01,1.742207e-02,-1.604499e+00,1.216655e+02,1.750260e-02,-1.508633e+00,-4.400880e-01,-1.856941e+00,7.297269e+01,5.052525e-01,3.000830e+00,1.216274e+02
3.847510e+02,1.043860e-07,1.622448e-06,1.825000e+01,7.299764e+01,1.742188e-02,-1.604502e+00,1.216655e+02,1.750249e-02,-1.508672e+00,-4.400883e-01,-1.856928e+00,7.297269e+01,5.053285e-01,3.000806e+00,1.216274e+02
3.847830e+02,1.043823e-07,1.622435e-06,1.825000e+01,7.299764e+01,1.742143e-02,-1.604521e+00,1.216655e+02,1.750258e-02,-1.508718e+00,-4.401046e-01,-1.856890e+00,7.297269e+01,5.054118e-01,3.000804e+00,1.216274e+02
3.848140e+02,1.043901e-07,1.622419e-06,1.825000e+01,7.299764e+01,1.742104e-02,-1.604559e+00,1.216655e+02,1.750284e-02,-1.508757e+00,-4.401486e-01,-1.856849e+00,7.297269e+01,5.054848e-01,3.000822e+00,1.216274e+02
3.848460e+02,1.044088e-07,1.622407e-06,1.825000e+01,7.299764e+01,1.742097e-02,-1.604606e+00,1.216655e+02,1.750318e-02,-1.508782e+00,-4.402166e-01,-1.856826e+00,7.297269e+01,5.055417e-01,3.000856e+00,1.216274e+02
