1.2393089920886362E+10	1.6967263454711235E+02
1.2393090517855560E+10	1.6978284838122289E+02
1.2393091014642979E+10	1.6984975879703364E+02
1.2393091466716820E+10	1.6983888723831973E+02
1.2393091898359743E+10	1.6982106959292690E+02
1.2393092320679945E+10	1.6980155781914294E+02
1.2393092738757265E+10	1.6978378147894495E+02
1.2393093154823620E+10	1.6978533332008999E+02
1.2393093570096178E+10	1.6976500030313889E+02
1.2393093985479809E+10	1.6977749037584135E+02
1.2393094400610767E+10	1.6981086944557546E+02
1.2393094898767920E+10	1.6985028065036241E+02
1.2393095496556499E+10	1.6997450943014792E+02
1.2393095993240280E+10	1.6999603295587187E+02
1.2393096445500526E+10	1.6998458688501859E+02
1.2393096877891176E+10	1.6997114535472971E+02
1.2393097300974367E+10	1.6999060100832278E+02
1.2393097718772560E+10	1.6991430380663567E+02
1.2393098133503138E+10	1.6992704088831954E+02
1.2393098631179832E+10	1.6996420794373680E+02
1.2393099228391867E+10	1.7009796264412202E+02
1.2393099723513704E+10	1.7011201171172905E+02
1.2393100173476639E+10	1.7010888540269434E+02
1.2393100602111706E+10	1.7003708234562842E+02
1.2393101021139555E+10	1.7004016951221345E+02
1.2393101435956009E+10	1.7002733609210992E+02
1.2393101848697220E+10	1.7005324530880560E+02
1.2393102260579340E+10	1.7004510230516763E+02
1.2393102754837887E+10	1.7009942913226624E+02
1.2393103347948141E+10	1.7020897944741461E+02
1.2393103842325430E+10	1.7024168544166881E+02
1.2393104292522762E+10	1.7021254969187527E+02
1.2393104721490519E+10	1.7020891253020656E+02
1.2393105140278444E+10	1.7019887866098389E+02
1.2393105554672085E+10	1.7018336762290502E+02
1.2393105967948784E+10	1.7018533587486795E+02
1.2393106380344257E+10	1.7020729157465738E+02
1.2393106792067530E+10	1.7018407864623612E+02
1.2393107286135458E+10	1.7024879691999422E+02
1.2393107879016970E+10	1.7038956132813337E+02
1.2393108372091818E+10	1.7040362233531292E+02
1.2393108820496161E+10	1.7037142805660832E+02
1.2393109248562872E+10	1.7035297502948606E+02
1.2393109666989470E+10	1.7034060754981400E+02
1.2393110080976450E+10	1.7035067956939315E+02
1.2393110493644871E+10	1.7030990590591381E+02
1.2393110905906950E+10	1.7031927820327311E+02
1.2393111317899015E+10	1.7031555652859510E+02
1.2393111729610115E+10	1.7034641498709851E+02
1.2393112223663435E+10	1.7038177395767931E+02
1.2393112816527420E+10	1.7049094461809185E+02
1.2393113310400389E+10	1.7055536554779115E+02
1.2393113760737959E+10	1.7054620105904598E+02
1.2393114190127340E+10	1.7052508369835525E+02
1.2393114609306948E+10	1.7051078311100355E+02
1.2393115023468227E+10	1.7053233170515080E+02
1.2393115435058167E+10	1.7048212245729556E+02
1.2393115845516113E+10	1.7046761475894115E+02
1.2393116338065649E+10	1.7052014887649915E+02
1.2393116929125093E+10	1.7066995077114512E+02
1.2393117420875437E+10	1.7069386855378153E+02
1.2393117869216568E+10	1.7069822437523072E+02
1.2393118297265783E+10	1.7063440762719497E+02
1.2393118715204893E+10	1.7064358838758844E+02
1.2393119128019472E+10	1.7061403096277382E+02
1.2393119537831837E+10	1.7061105068742953E+02
1.2393120029606672E+10	1.7064851148191195E+02
1.2393120619736479E+10	1.7076063985596954E+02
1.2393121109096325E+10	1.7085713405697820E+02
1.2393121554239779E+10	1.7083698015354403E+02
1.2393121979513508E+10	1.7076981876456108E+02
1.2393122396014332E+10	1.7074568062166043E+02
1.2393122807948078E+10	1.7071859606219400E+02
1.2393123217935598E+10	1.7075700218769273E+02
1.2393123709920624E+10	1.7076543456398855E+02
1.2393124300302654E+10	1.7088945062165115E+02
1.2393124790370075E+10	1.7092407563244461E+02
1.2393125235997885E+10	1.7088508351333110E+02
1.2393125660861776E+10	1.7087840780657569E+02
1.2393126075905121E+10	1.7084295785302155E+02
1.2393126487486467E+10	1.7081347097591549E+02
1.2393126897458225E+10	1.7083027478564117E+02
1.2393127306470028E+10	1.7082228062755777E+02
1.2393127714944275E+10	1.7084971298434999E+02
1.2393128205113373E+10	1.7088018299007132E+02
1.2393128793316290E+10	1.7100343317152658E+02
1.2393129283279968E+10	1.7104092674400940E+02
1.2393129730138985E+10	1.7103382041143556E+02
1.2393130156584837E+10	1.7101608930936538E+02
1.2393130572566896E+10	1.7099426460158170E+02
1.2393130983257334E+10	1.7097047063043530E+02
1.2393131391533981E+10	1.7095869096672675E+02
1.2393131798495928E+10	1.7095712313629835E+02
1.2393132204921883E+10	1.7094919673858055E+02
1.2393132692633028E+10	1.7102024637193949E+02
1.2393133277886406E+10	1.7114655155846316E+02
1.2393133765086407E+10	1.7118378670167817E+02
1.2393134209347353E+10	1.7113811308700264E+02
1.2393134633292629E+10	1.7112487716218979E+02
1.2393135047418615E+10	1.7109343282041215E+02
1.2393135457314482E+10	1.7105557438504209E+02
1.2393135865788486E+10	1.7106083754670189E+02
1.2393136273529413E+10	1.7105007574540949E+02
1.2393136680113289E+10	1.7107590180949859E+02
1.2393137168013941E+10	1.7113613210967426E+02
1.2393137753494724E+10	1.7124622026472105E+02
1.2393138241978119E+10	1.7127200814457942E+02
1.2393138687187321E+10	1.7127497991866014E+02
1.2393139110867512E+10	1.7122041484787829E+02
1.2393139523943501E+10	1.7120200153474661E+02
1.2393139932560362E+10	1.7117531533588266E+02
1.2393140339915869E+10	1.7117484302040964E+02
1.2393140746640507E+10	1.7119772445053985E+02
1.2393141152580143E+10	1.7121079601147480E+02
1.2393141639707706E+10	1.7126357519655221E+02
1.2393142224260784E+10	1.7137039587602962E+02
1.2393142709734064E+10	1.7139833179017288E+02
1.2393143152433598E+10	1.7138315862229152E+02
1.2393143575317989E+10	1.7136931910870220E+02
1.2393143987661959E+10	1.7133442049183489E+02
1.2393144395756775E+10	1.7132950595698793E+02
1.2393144802390051E+10	1.7129434946166705E+02
1.2393145207573324E+10	1.7130136943144799E+02
1.2393145611995966E+10	1.7130822323159288E+02
1.2393146097303137E+10	1.7138371684823881E+02
1.2393146679671741E+10	1.7148213953525351E+02
1.2393147164742756E+10	1.7152629778278495E+02
1.2393147607090420E+10	1.7150143748858113E+02
1.2393148029594601E+10	1.7149348429218381E+02
1.2393148442590776E+10	1.7147592957331634E+02
1.2393148851066578E+10	1.7145644710221248E+02
1.2393149257598475E+10	1.7140387256491226E+02
1.2393149663427216E+10	1.7141090988028134E+02
1.2393150069170923E+10	1.7143771173788738E+02
1.2393150556063370E+10	1.7147683550491581E+02
1.2393151140334309E+10	1.7158543918494036E+02
1.2393151625329521E+10	1.7162323319589620E+02
1.2393152066219543E+10	1.7161924891436652E+02
1.2393152487119341E+10	1.7158821216109075E+02
1.2393152898051273E+10	1.7152368779930609E+02
1.2393153304341204E+10	1.7150823603506481E+02
1.2393153708931810E+10	1.7151241110096475E+02
1.2393154112687794E+10	1.7153234065051907E+02
1.2393154597194975E+10	1.7157430937612190E+02
1.2393155178603592E+10	1.7167599027015453E+02
1.2393155662981546E+10	1.7170450075600982E+02
1.2393156103582426E+10	1.7167871980337628E+02
1.2393156523377443E+10	1.7160706115725779E+02
1.2393156933731527E+10	1.7159490783389668E+02
1.2393157340469843E+10	1.7160845028850073E+02
1.2393157744876902E+10	1.7159399426355301E+02
1.2393158230165375E+10	1.7164467518307734E+02
1.2393158812511539E+10	1.7175217117834677E+02
1.2393159296240164E+10	1.7178286765202211E+02
1.2393159737001989E+10	1.7177217284209163E+02
1.2393160157428055E+10	1.7172094159124785E+02
1.2393160568014139E+10	1.7169687449494231E+02
1.2393160974321335E+10	1.7169219246108293E+02
1.2393161379083988E+10	1.7170040540836141E+02
1.2393161782911516E+10	1.7167934032389238E+02
1.2393162186395109E+10	1.7171560952245059E+02
1.2393162670575418E+10	1.7177031476983197E+02
1.2393163251591789E+10	1.7186141989534735E+02
1.2393163734135118E+10	1.7189353333505645E+02
1.2393164172741804E+10	1.7186245210951546E+02
1.2393164591725376E+10	1.7184430134839002E+02
1.2393165001306017E+10	1.7183853224395443E+02
1.2393165405531933E+10	1.7179422816143412E+02
1.2393165807310202E+10	1.7177954272933630E+02
1.2393166208466034E+10	1.7178238040400893E+02
1.2393166689853031E+10	1.7185647117731102E+02
1.2393167267517429E+10	1.7194510498199674E+02
1.2393167748443430E+10	1.7199803052370677E+02
1.2393168186201315E+10	1.7194654229996047E+02
1.2393168603619337E+10	1.7191577681591843E+02
1.2393169011590746E+10	1.7188933127282453E+02
1.2393169415089085E+10	1.7188538461584358E+02
1.2393169817203794E+10	1.7184856254631592E+02
1.2393170218996157E+10	1.7185780369766590E+02
1.2393170620205362E+10	1.7186791514271599E+02
1.2393171101656408E+10	1.7197340460433787E+02
1.2393171679397665E+10	1.7203663146143072E+02
1.2393172160050234E+10	1.7205249676013142E+02
1.2393172597615219E+10	1.7202279355614067E+02
1.2393173015110086E+10	1.7202317659797936E+02
1.2393173423603930E+10	1.7198596430486799E+02
1.2393173827485344E+10	1.7197376708185638E+02
1.2393174228979485E+10	1.7198316001207013E+02
1.2393174629971355E+10	1.7195886576072456E+02
1.2393175030903404E+10	1.7191083747185220E+02
1.2393175512021864E+10	1.7196491869520304E+02
1.2393176089364016E+10	1.7208773758565093E+02
1.2393176570467997E+10	1.7214280936067831E+02
1.2393177008378258E+10	1.7211056022478635E+02
1.2393177426099894E+10	1.7206304109944412E+02
1.2393177833748207E+10	1.7205554087903059E+02
1.2393178236525150E+10	1.7204836128860052E+02
1.2393178637535141E+10	1.7202930463957230E+02
1.2393179037838999E+10	1.7203578824993161E+02
1.2393179518203627E+10	1.7203691798996209E+02
1.2393180094641182E+10	1.7216051494317139E+02
1.2393180575050747E+10	1.7218292174557857E+02
1.2393181012451145E+10	1.7217417223236515E+02
1.2393181429041689E+10	1.7214513517331233E+02
1.2393181836126740E+10	1.7206197069461794E+02
1.2393182238915985E+10	1.7206838841970136E+02
1.2393182639720287E+10	1.7205181810695373E+02
1.2393183120685453E+10	1.7207249991304894E+02
1.2393183697843649E+10	1.7219808072199331E+02
1.2393184176797113E+10	1.7221586361302565E+02
1.2393184611907650E+10	1.7223360704781894E+02
1.2393185026515743E+10	1.7220031093785917E+02
1.2393185432286552E+10	1.7210360377010417E+02
1.2393185834086853E+10	1.7208465819183121E+02
1.2393186234440805E+10	1.7205512107972402E+02
1.2393186714865547E+10	1.7211296656622127E+02
1.2393187291375237E+10	1.7222462083714723E+02
1.2393187769575220E+10	1.7224742225932081E+02
1.2393188205251619E+10	1.7221926032057070E+02
1.2393188622133926E+10	1.7219369313557763E+02
1.2393189029878763E+10	1.7218175936865271E+02
1.2393189432898285E+10	1.7209198668623017E+02
1.2393189834277206E+10	1.7207327749061642E+02
1.2393190315931910E+10	1.7210521329766570E+02
1.2393190893917557E+10	1.7219792322873087E+02
1.2393191373926882E+10	1.7222250384674459E+02
1.2393191810333227E+10	1.7219409588460880E+02
1.2393192225654911E+10	1.7217131390349925E+02
1.2393192631923603E+10	1.7215054404732578E+02
1.2393193034728382E+10	1.7209569361787277E+02
1.2393193436167297E+10	1.7209346262399791E+02
1.2393193837202106E+10	1.7207528010912506E+02
1.2393194237790113E+10	1.7206537951185015E+02
1.2393194637756672E+10	1.7206664572870787E+02
1.2393195117716543E+10	1.7209206870721286E+02
1.2393195693668388E+10	1.7217524412496985E+02
1.2393196172569656E+10	1.7219204487432003E+02
1.2393196608480249E+10	1.7217435630963158E+02
1.2393197024448393E+10	1.7212571274328585E+02
1.2393197431651766E+10	1.7207687812957786E+02
1.2393197834659348E+10	1.7201974651749259E+02
1.2393198235290806E+10	1.7199422095017104E+02
1.2393198635342466E+10	1.7194657500373802E+02
1.2393198875373463E+10	1.7187139040167244E+02
1.2393199115404459E+10	1.7179981295820880E+02
1.2393199355435457E+10	1.7169130081554624E+02
1.2393199475450954E+10	1.7162419372067112E+02
1.2393199595466452E+10	1.7157580493977386E+02
1.2393199715481949E+10	1.7149660235376518E+02
1.2393199775489698E+10	1.7145346039695653E+02
1.2393199835497450E+10	1.7140293183774432E+02
1.2393199883503647E+10	1.7135707398464959E+02
1.2393199921908606E+10	1.7131725425089772E+02
1.2393199952632572E+10	1.7128339581821814E+02
1.2393199977688431E+10	1.7125430124283378E+02
1.2393199998821291E+10	1.7122823206950778E+02
1.2393200017007013E+10	1.7120418609161271E+02
1.2393200032901848E+10	1.7118211027260080E+02
1.2393200046978165E+10	1.7116148249763262E+02
1.2393200059566275E+10	1.7114244250043907E+02
1.2393200070920752E+10	1.7112451711256716E+02
1.2393200081233810E+10	1.7110770871635754E+02
1.2393200090663675E+10	1.7109153014600258E+02
1.2393200099330387E+10	1.7107610206327359E+02
1.2393200107335642E+10	1.7106125949682786E+02
1.2393200114758455E+10	1.7104711327299063E+02
1.2393200121660933E+10	1.7103345992050018E+02
1.2393200128102808E+10	1.7102047307430385E+02
1.2393200134128521E+10	1.7100792711357863E+02
1.2393200139777964E+10	1.7099598303321514E+02
1.2393200145091173E+10	1.7098430375801928E+02
1.2393200150100115E+10	1.7097305403414762E+02
1.2393200154829975E+10	1.7096222451677767E+02
1.2393200159303370E+10	1.7095198425922848E+02
1.2393200163540035E+10	1.7094195407704908E+02
1.2393200167559532E+10	1.7093236457313091E+02
1.2393200171379110E+10	1.7092304657090088E+02
1.2393200175011059E+10	1.7091419301459322E+02
1.2393200178468361E+10	1.7090563333993620E+02
1.2393200181763184E+10	1.7089559833630210E+02
1.2393200184906885E+10	1.7088708865281268E+02
1.2393200187909273E+10	1.7087907297594811E+02
1.2393200190779415E+10	1.7087142575709700E+02
1.2393200193526270E+10	1.7086408170685414E+02
1.2393200196155258E+10	1.7086410527581182E+02
1.2393200198673735E+10	1.7085260049465683E+02
1.2393200201088289E+10	1.7084543028751904E+02
1.2393200203403320E+10	1.7083874888152329E+02
1.2393200205625225E+10	1.7083235769164278E+02
1.2393200207759579E+10	1.7082621361335279E+02
1.2393200209809845E+10	1.7082029748899097E+02
1.2393200211780390E+10	1.7081459341567484E+02
1.2393200213675272E+10	1.7080908898604653E+02
1.2393200215498144E+10	1.7080377517035475E+02
1.2393200217252399E+10	1.7079864518076312E+02
1.2393200218941109E+10	1.7079369365154594E+02
1.2393200220567621E+10	1.7078891778040582E+02
1.2393200222134254E+10	1.7078389370444071E+02
1.2393200223643885E+10	1.7077937100950473E+02
1.2393200225099417E+10	1.7077507112903697E+02
1.2393200226502453E+10	1.7077095172867303E+02
1.2393200227855494E+10	1.7076699876355755E+02
1.2393200229160730E+10	1.7076320437086437E+02
1.2393200230419910E+10	1.7075956367187732E+02
1.2393200231635155E+10	1.7075607146225025E+02
1.2393200232808117E+10	1.7075272420766944E+02
1.2393200233940203E+10	1.7074951915420763E+02
1.2393200235033035E+10	1.7074645282046015E+02
1.2393200236088778E+10	1.7074352009774179E+02
1.2393200237108973E+10	1.7074071745279835E+02
1.2393200238094526E+10	1.7073804291883894E+02
1.2393200239046751E+10	1.7073549316607941E+02
1.2393200239967064E+10	1.7073278917383510E+02
1.2393200240856281E+10	1.7073042272807939E+02
1.2393200241715631E+10	1.7072821026278180E+02
1.2393200242546345E+10	1.7072611985445832E+02
1.2393200243349291E+10	1.7072414269488024E+02
1.2393200244125664E+10	1.7072227309005052E+02
1.2393200244876360E+10	1.7072050699411983E+02
1.2393200245602257E+10	1.7071885011013606E+02
1.2393200246304251E+10	1.7071727627228910E+02
1.2393200246983032E+10	1.7071578629484227E+02
1.2393200247639545E+10	1.7071438302792686E+02
1.2393200248274626E+10	1.7071306710853199E+02
1.2393200248888779E+10	1.7071183754830702E+02
1.2393200249483021E+10	1.7071069109397530E+02
1.2393200250058079E+10	1.7070962464000374E+02
1.2393200250614220E+10	1.7070863564883004E+02
1.2393200251152250E+10	1.7070772052831359E+02
1.2393200251672979E+10	1.7070687815794889E+02
1.2393200252176821E+10	1.7070610151459505E+02
1.2393200252664181E+10	1.7070547575138826E+02
1.2393200253135820E+10	1.7070481170224744E+02
1.2393200253592348E+10	1.7070419276907381E+02
1.2393200254034096E+10	1.7070363573381437E+02
1.2393200254461618E+10	1.7070313498581430E+02
1.2393200254875393E+10	1.7070268628238981E+02
1.2393200255275801E+10	1.7070229041296224E+02
1.2393200255663225E+10	1.7070194280244920E+02
1.2393200256038170E+10	1.7070164047203252E+02
1.2393200256401125E+10	1.7070138072383045E+02
1.2393200256752409E+10	1.7070116113530386E+02
1.2393200257092436E+10	1.7070097933606493E+02
1.2393200257421549E+10	1.7070083309354666E+02
1.2393200257740076E+10	1.7070072553810994E+02
1.2393200258048395E+10	1.7070065280415190E+02
1.2393200258346771E+10	1.7070060907322343E+02
1.2393200258635571E+10	1.7070058846786952E+02
1.2393200258915171E+10	1.7070058782305091E+02
1.2393200259185793E+10	1.7070060591012017E+02
1.2393200259447725E+10	1.7070064234071347E+02
1.2393200259701315E+10	1.7070069687955072E+02
1.2393200259946791E+10	1.7070076909402707E+02
1.2393200260184366E+10	1.7070085829962525E+02
1.2393200260414366E+10	1.7070096365469888E+02
1.2393200260637032E+10	1.7070108415327147E+02
1.2393200260852560E+10	1.7070206196950963E+02
1.2393200261061193E+10	1.7070249257326893E+02
1.2393200261263157E+10	1.7070282225142370E+02
1.2393200261458628E+10	1.7070310701277901E+02
1.2393200261647791E+10	1.7070337277781604E+02
1.2393200261830938E+10	1.7070363195773567E+02
1.2393200262008276E+10	1.7070389007321359E+02
1.2393200262179935E+10	1.7070414925716923E+02
1.2393200262346107E+10	1.7070441020773598E+02
1.2393200262506964E+10	1.7070467288968376E+02
1.2393200262662672E+10	1.7070493696042212E+02
1.2393200262813406E+10	1.7070520195105317E+02
1.2393200262959330E+10	1.7070546751925198E+02
1.2393200263100586E+10	1.7070573307311892E+02
1.2393200263237320E+10	1.7070599812863477E+02
1.2393200263369692E+10	1.7070626229345206E+02
1.2393200263497833E+10	1.7070652513199403E+02
1.2393200263621868E+10	1.7070678625315571E+02
1.2393200263741943E+10	1.7070704532595371E+02
1.2393200263858170E+10	1.7070730373139619E+02
1.2393200263970669E+10	1.7070755802016950E+02
1.2393200264079590E+10	1.7070780763241365E+02
1.2393200264185036E+10	1.7070805540160421E+02
1.2393200264287113E+10	1.7070829977524613E+02
1.2393200264385925E+10	1.7070854056963512E+02
1.2393200264481573E+10	1.7070877758091535E+02
1.2393200264574152E+10	1.7070901228356516E+02
1.2393200264663767E+10	1.7070924149852507E+02
1.2393200264750534E+10	1.7070946487361260E+02
1.2393200264834530E+10	1.7070968526042304E+02
1.2393200264915844E+10	1.7070990124262784E+02
1.2393200264994562E+10	1.7071011278685293E+02
1.2393200265070765E+10	1.7071031981646408E+02
1.2393200265144537E+10	1.7071052229130333E+02
1.2393200265215956E+10	1.7071072017377963E+02
1.2393200265285093E+10	1.7071091343045171E+02
1.2393200265352020E+10	1.7071110205577935E+02
1.2393200265416809E+10	1.7071128603773207E+02
1.2393200265479532E+10	1.7071146540465000E+02
1.2393200265540257E+10	1.7071164017427603E+02
